# lat,lng,id,name,building_type,type
# Taranto -- Tutti
40.458310,17.266808,ov_bar_tabacchi_new_paris_40.4583_17.2668,Bar Tabacchi New Paris,RESTAURANT,bar_cafe
40.457947,17.269221,ov_retro_caffetteria_40.4579_17.2692,Retro Caffetteria,RESTAURANT,bar_cafe
40.456959,17.265842,ov_bar_d_agostino_40.4570_17.2658,Bar D'Agostino,RESTAURANT,bar_cafe
40.456616,17.265672,ov_gran_caffe__turnone_40.4566_17.2657,Gran Caffe' Turnone,RESTAURANT,bar_cafe
40.457510,17.274500,ov_aurora_caf__taranto_40.4575_17.2745,Aurora Cafè Taranto,RESTAURANT,bar_cafe
40.445230,17.268860,ov_bar_aurora__40.4452_17.2689,Bar Aurora.,RESTAURANT,bar_cafe
40.436870,17.266030,ov_fuel_food__bar_stazione_eni_40.4369_17.2660,Fuel Food- bar stazione Eni,RESTAURANT,bar_cafe
40.467080,17.401130,ov_friend_s_caf__40.4671_17.4011,Friend's Cafè,RESTAURANT,bar_cafe
40.403103,17.603271,ov_shark_bar_40.4031_17.6033,Shark Bar,RESTAURANT,bar_cafe
40.470420,17.248273,osm_kaos_bar__kaos_cafe__40.4704_17.2483,Kaos Bar (Kaos Cafe),bar_cafe,bar_cafe
40.454953,17.254737,osm_baraonda_40.4550_17.2547,Baraonda,bar_cafe,bar_cafe
40.424989,17.238076,osm_moonvida_40.4250_17.2381,Moonvida,bar_cafe,bar_cafe
40.471012,17.243934,osm_ztl_40.4710_17.2439,ZTL,bar_cafe,bar_cafe
40.459599,17.261464,osm_la_perla_nera_40.4596_17.2615,La Perla nera,bar_cafe,bar_cafe
40.418162,17.218587,osm_lady_white_40.4182_17.2186,Lady White,bar_cafe,bar_cafe
40.472212,17.237166,osm_garibaldi_caff__40.4722_17.2372,Garibaldi Caffé,bar_cafe,bar_cafe
40.470594,17.239752,osm_caf__del_mar_40.4706_17.2398,Cafè del Mar,bar_cafe,bar_cafe
40.442822,17.260399,osm_gran_caff__la_ros_blu_40.4428_17.2604,Gran caffè La Ros Blu,bar_cafe,bar_cafe
40.443541,17.302516,osm_la_cascina_disco___pub_40.4435_17.3025,La Cascina Disco - PuB,bar_cafe,bar_cafe
40.409276,17.222510,osm_jentu_beach_restaurant_40.4093_17.2225,Jentu Beach Restaurant,bar_cafe,bar_cafe
40.471006,17.242801,osm_le_premiere_caf__40.4710_17.2428,Le Premiere Cafè,bar_cafe,bar_cafe
40.462596,17.269621,osm_l_wengrube_40.4626_17.2696,Löwengrube,bar_cafe,bar_cafe
40.465719,17.244511,osm_exit_village_40.4657_17.2445,Exit Village,bar_cafe,bar_cafe
40.461447,17.248487,osm_seaside_40.4614_17.2485,Seaside,bar_cafe,bar_cafe
40.374691,17.375839,ov_scuola_di_equitazione_pulsano_40.3747_17.3758,Scuola DI Equitazione Pulsano,GYM,palestra
40.385380,17.277860,ov_sub_murena_diving_40.3854_17.2779,Sub murena DIVING,GYM,palestra
40.400581,17.285469,ov_elite_personal_trainer_studio_40.4006_17.2855,Elite Personal Trainer Studio,GYM,palestra
40.402724,17.283925,ov_il_tempio_delle_arti_marziali___raptor_t_40.4027_17.2839,Il Tempio Delle Arti Marziali - Raptor Temple,GYM,palestra
40.405437,17.275350,ov_palestra_afrodite_40.4054_17.2753,Palestra Afrodite,GYM,palestra
40.401374,17.279943,ov_palestra_fiore_40.4014_17.2799,Palestra Fiore,GYM,palestra
40.402538,17.271432,ov_a_s_d__arcieri_dei_due_mari_40.4025_17.2714,A.S.D. Arcieri dei due mari,GYM,palestra
40.403376,17.271222,ov_stadio_comunale_talsano_40.4034_17.2712,Stadio Comunale Talsano,GYM,palestra
40.405129,17.265496,ov_c_s__eredita_40.4051_17.2655,C.S. Eredita,GYM,palestra
40.405854,17.272808,ov_kinesio_lab_asd_40.4059_17.2728,Kinesio Lab ASD,GYM,palestra
40.405828,17.272919,ov_dott_ssa_vera_lezza_chinesiologa_40.4058_17.2729,Dott.ssa Vera Lezza Chinesiologa,GYM,palestra
40.408353,17.275874,ov_cedem_centro_danza_40.4084_17.2759,CEDEM Centro Danza,GYM,palestra
40.410481,17.278037,ov_ssd_basket___sport_talsano_40.4105_17.2780,SSD Basket & Sport Talsano,GYM,palestra
40.409804,17.291017,ov_palestra_anytime_24_ore_40.4098_17.2910,Palestra AnyTime 24 ORE,GYM,palestra
40.409735,17.290866,ov_scuola_di_danza_popolo_della_notte_40.4097_17.2909,Scuola di Danza Popolo della Notte,GYM,palestra
40.408446,17.281826,ov_palestra_fitness_evolution_40.4084_17.2818,Palestra Fitness Evolution,GYM,palestra
40.408678,17.285741,ov_shall_we_dance_40.4087_17.2857,Shall we Dance,GYM,palestra
40.407516,17.283592,ov_asd_tony_dance_40.4075_17.2836,ASD Tony Dance,GYM,palestra
40.412016,17.318396,ov_tusciano_equitazione_40.4120_17.3184,Tusciano Equitazione,GYM,palestra
40.406466,17.251521,ov_rosario_body_fitness_40.4065_17.2515,Rosario Body Fitness,GYM,palestra
40.410327,17.243097,ov_centro_sportivo_kyrios_40.4103_17.2431,Centro Sportivo Kyrios,GYM,palestra
40.410143,17.242982,ov_eos_body___mind_40.4101_17.2430,Eos Body & Mind,GYM,palestra
40.410109,17.242552,ov_palestra_kirios_40.4101_17.2426,Palestra Kirios,GYM,palestra
40.409359,17.249443,ov_polisportiva_guinness___ginnastica_ritmi_40.4094_17.2494,Polisportiva Guinness - Ginnastica ritmica e artistica Taran,GYM,palestra
40.406396,17.244960,ov_dribbling_sports_center_40.4064_17.2450,Dribbling Sports Center,GYM,palestra
40.411126,17.243435,ov_a_s_d_etherea_ballet_40.4111_17.2434,A.S.D Etherea Ballet,GYM,palestra
40.405659,17.233416,ov_cuban_style_school_40.4057_17.2334,Cuban Style School,GYM,palestra
40.409651,17.218736,ov_taras_sub_diving_center_a_s__40.4097_17.2187,Taras Sub Diving Center a.s.,GYM,palestra
40.413322,17.208170,ov_corelab_asd_40.4133_17.2082,CoreLab ASD,GYM,palestra
40.414873,17.207211,ov_new_faro_sport_40.4149_17.2072,New Faro Sport,GYM,palestra
40.420004,17.217373,ov_associazione_sportiva_athena_40.4200_17.2174,Associazione Sportiva Athena,GYM,palestra
40.402442,17.232062,ov_poligono_san_vito_taranto_40.4024_17.2321,Poligono San Vito Taranto,GYM,palestra
40.403474,17.265419,ov_spartan_gym_taranto_40.4035_17.2654,Spartan Gym Taranto,GYM,palestra
40.402655,17.265292,ov_centro_diurno_peppino_mesto___luana_fino_40.4027_17.2653,Centro Diurno Peppino Mesto - Luana Finotto,GYM,palestra
40.401940,17.259401,ov_power_life_40.4019_17.2594,Power Life,GYM,palestra
40.400152,17.263473,ov_dive_blu_taranto_40.4002_17.2635,Dive Blu Taranto,GYM,palestra
40.399178,17.259937,ov_body_planet_centro_fitness_40.3992_17.2599,Body Planet Centro Fitness,GYM,palestra
40.439410,17.260548,ov_bull_987_strength_and_conditioning_40.4394_17.2605,Bull 987 Strength and Conditioning,GYM,palestra
40.439406,17.260542,ov_mastersport_fitness_club_40.4394_17.2605,Mastersport Fitness Club,GYM,palestra
40.454890,17.261240,ov_fitness___postura___studio_personal_fc_40.4549_17.2612,Fitness & Postura - Studio Personal FC,GYM,palestra
40.454421,17.257285,ov_asd_fix_40.4544_17.2573,Asd Fix,GYM,palestra
40.456693,17.252997,ov_ginnastica_artistica_virtus_40.4567_17.2530,Ginnastica Artistica Virtus,GYM,palestra
40.455273,17.262983,ov_martial_skill_club_taranto_40.4553_17.2630,Martial Skill Club Taranto,GYM,palestra
40.458249,17.258871,ov_centro_studi_danza_koros_40.4582_17.2589,Centro Studi Danza Koros,GYM,palestra
40.458358,17.263044,ov_scuola_di_danza_scarpette_rosse_40.4584_17.2630,Scuola di Danza Scarpette Rosse,GYM,palestra
40.458190,17.263690,ov_solo_lei_taranto_40.4582_17.2637,Solo Lei Taranto,GYM,palestra
40.459925,17.260978,ov_centro_studi_danza_isadora_40.4599_17.2610,Centro Studi Danza Isadora,GYM,palestra
40.460244,17.257487,ov_ultimate_fitness_finale_40.4602_17.2575,Ultimate Fitness Finale,GYM,palestra
40.459660,17.257100,ov_khamsa_asd_40.4597_17.2571,Khamsa ASD,GYM,palestra
40.459559,17.257737,ov_libera_la_danza_40.4596_17.2577,Libera La Danza,GYM,palestra
40.458214,17.257466,ov_dance_academy_mundo_latino_40.4582_17.2575,Dance Academy Mundo Latino,GYM,palestra
40.457833,17.256003,ov_studio_1_centro_formazione_danzatori_40.4578_17.2560,Studio 1 Centro Formazione Danzatori,GYM,palestra
40.457853,17.255858,ov_barre_flexibility_40.4579_17.2559,Barre Flexibility,GYM,palestra
40.458270,17.253810,ov_be_woman_taranto_40.4583_17.2538,Be Woman Taranto,GYM,palestra
40.460186,17.250290,ov_new_ballet_taranto_40.4602_17.2503,New Ballet Taranto,GYM,palestra
40.464012,17.245238,ov_fitactive_taranto_40.4640_17.2452,FitActive Taranto,GYM,palestra
40.464170,17.245575,ov_corelabvillage_40.4642_17.2456,Corelabvillage,GYM,palestra
40.463229,17.248126,ov_mediterraneo_village_40.4632_17.2481,Mediterraneo Village,GYM,palestra
40.461102,17.251249,ov_solel__centro_dimagrimento_40.4611_17.2512,Solelù Centro Dimagrimento,GYM,palestra
40.461157,17.252134,ov_futurya___personal_trainer___ems_taranto_40.4612_17.2521,Futurya - Personal Trainer & EMS Taranto,GYM,palestra
40.462616,17.252945,ov_step_dance___il_pianeta_della_danza_40.4626_17.2529,Step Dance - il pianeta della danza,GYM,palestra
40.463040,17.253230,ov_mascaretti_school_dance_academy_40.4630_17.2532,Mascaretti School Dance Academy,GYM,palestra
40.462227,17.256727,ov_step_up_blast_s_s_d_40.4622_17.2567,Step Up Blast S.S.D,GYM,palestra
40.461012,17.256676,ov_manuel_gym_40.4610_17.2567,Manuel Gym,GYM,palestra
40.460688,17.260339,ov_baila_conmigo_40.4607_17.2603,Baila Conmigo,GYM,palestra
40.462637,17.262013,ov_ballet_gallery_40.4626_17.2620,Ballet Gallery,GYM,palestra
40.463057,17.262528,ov_hoplites_300_40.4631_17.2625,Hoplites 300,GYM,palestra
40.464580,17.262784,ov_a_s_d__armonia_40.4646_17.2628,A.S.D. Armonia,GYM,palestra
40.465875,17.265077,ov_free_time_2000_40.4659_17.2651,Free Time 2000,GYM,palestra
40.465867,17.262001,ov_caroli_personal_gym_40.4659_17.2620,Caroli Personal Gym,GYM,palestra
40.464831,17.258058,ov_palestra_gymnos___asd_gymnos_attrezz__40.4648_17.2581,Palestra Gymnos   ASD Gymnos Attrezz.,GYM,palestra
40.465774,17.258771,ov_martial_skill_40.4658_17.2588,Martial Skill,GYM,palestra
40.464354,17.257472,ov_asd_just_dance_40.4644_17.2575,Asd Just Dance,GYM,palestra
40.465370,17.250550,ov_asd_cras_jole_corigliano_40.4654_17.2506,ASD Cras Jole Corigliano,GYM,palestra
40.467560,17.254756,ov_vivir_bailando_salsa_40.4676_17.2548,Vivir Bailando Salsa,GYM,palestra
40.466146,17.255231,ov_mind_and_spirit_pilates_40.4661_17.2552,Mind and Spirit PILATES,GYM,palestra
40.466630,17.256540,ov_swing_y_sabor_fonts_academy_taranto_40.4666_17.2565,Swing Y Sabor Fonts Academy Taranto,GYM,palestra
40.466961,17.258268,ov_la_nuova_canadese_40.4670_17.2583,La Nuova Canadese,GYM,palestra
40.467010,17.258120,ov_ibff_italia_40.4670_17.2581,Ibff Italia,GYM,palestra
40.466513,17.259888,ov_oratorio_santa_rita_40.4665_17.2599,Oratorio Santa Rita,GYM,palestra
40.470536,17.248359,ov_asd_studio_teatro_danza___taranto_40.4705_17.2484,ASD Studio Teatro Danza - Taranto,GYM,palestra
40.470192,17.247955,ov_akropolis_fitness_club___taranto_40.4702_17.2480,Akropolis Fitness Club - Taranto,GYM,palestra
40.471468,17.245600,ov_palestra_gym_borgo_40.4715_17.2456,Palestra Gym Borgo,GYM,palestra
40.469849,17.240805,ov_magneto_the_wellness_attraction_40.4698_17.2408,Magneto The Wellness Attraction,GYM,palestra
40.477114,17.229829,ov_sub_taranto_40.4771_17.2298,sub taranto,GYM,palestra
40.473470,17.240370,ov_asd_body_blast_40.4735_17.2404,ASD Body Blast,GYM,palestra
40.472436,17.245078,ov_studio_danza_e_art_40.4724_17.2451,Studio Danza e Art,GYM,palestra
40.491313,17.230476,ov_asd_taranto_boxe_40.4913_17.2305,Asd Taranto Boxe,GYM,palestra
40.491103,17.228968,ov_tiger_gym_taranto_40.4911_17.2290,Tiger Gym Taranto,GYM,palestra
40.483292,17.227326,ov_centro_ludico_la_citt__incantata_40.4833_17.2273,Centro Ludico La Città Incantata,GYM,palestra
40.496483,17.228974,ov_never_give_up_taranto_40.4965_17.2290,NEVER GIVE UP Taranto,GYM,palestra
40.519422,17.274565,ov_feel_good_wellness_club_40.5194_17.2746,Feel Good Wellness Club,GYM,palestra
40.525154,17.272134,ov_evolution_fit_40.5252_17.2721,Evolution Fit,GYM,palestra
40.494631,17.326941,ov_oasi_dei_battendieri_40.4946_17.3269,Oasi Dei Battendieri,GYM,palestra
40.514008,17.282814,ov_masseria_vaccarella_40.5140_17.2828,Masseria Vaccarella,GYM,palestra
40.465048,17.278025,ov_lambretta_club_taranto_40.4650_17.2780,Lambretta Club Taranto,GYM,palestra
40.463429,17.277350,ov_centro_diurno_sorrisi_animati_40.4634_17.2773,Centro Diurno Sorrisi Animati,GYM,palestra
40.464821,17.273526,ov_be_swing___lindy_hop_taranto_40.4648_17.2735,Be Swing - Lindy Hop Taranto,GYM,palestra
40.465473,17.273711,ov_palamazzola_40.4655_17.2737,PalaMazzola,GYM,palestra
40.465965,17.269523,ov_ntp_lab_health_gym_40.4660_17.2695,NTP LAB Health Gym,GYM,palestra
40.463810,17.267968,ov_daniel_dancing_school_40.4638_17.2680,Daniel Dancing School,GYM,palestra
40.463679,17.269730,ov_gym_gym__83_40.4637_17.2697,Gym Gym '83,GYM,palestra
40.463028,17.269992,ov_sensual_dance_fit___marina_olindo___tara_40.4630_17.2700,Sensual Dance Fit - Marina Olindo - Taranto,GYM,palestra
40.463062,17.269839,ov_hdemia_asd_40.4631_17.2698,Hdemia Asd,GYM,palestra
40.463095,17.267339,ov_bet_passion_plateja_40.4631_17.2673,Bet Passion Plateja,GYM,palestra
40.462730,17.266160,ov_fisa_delegazione_di_taranto_40.4627_17.2662,FISA Delegazione di Taranto,GYM,palestra
40.460779,17.278977,ov_palestra_gym_19_40.4608_17.2790,Palestra Gym 19,GYM,palestra
40.460276,17.270431,ov_csb_biliardi_di_lorenzo_40.4603_17.2704,CSB Biliardi Di Lorenzo,GYM,palestra
40.459816,17.267628,ov_jet_set_sport_club_taranto_40.4598_17.2676,Jet Set Sport Club Taranto,GYM,palestra
40.459883,17.266088,ov_el_chico_loco___scuola_di_ballo_40.4599_17.2661,El Chico Loco - Scuola di Ballo,GYM,palestra
40.459473,17.267660,ov_studio_wod_40.4595_17.2677,Studio Wod,GYM,palestra
40.449024,17.267633,ov_camposcuola_di_atletica_leggera_di_taran_40.4490_17.2676,Camposcuola di Atletica Leggera di Taranto,GYM,palestra
40.448209,17.265841,ov_palaricciardi_40.4482_17.2658,PalaRicciardi,GYM,palestra
40.447125,17.272027,ov_palestra_l_isola_felice_40.4471_17.2720,Palestra L'Isola Felice,GYM,palestra
40.446264,17.268805,ov_personal_gym_40.4463_17.2688,Personal Gym,GYM,palestra
40.448506,17.331371,ov_centro_ippico_tarantino_40.4485_17.3314,Centro Ippico Tarantino,GYM,palestra
40.428878,17.364584,ov_asd_circolo_ippico_giuliana_40.4289_17.3646,ASD Circolo Ippico Giuliana,GYM,palestra
40.403984,17.282436,ov_senegalesi_40.4040_17.2824,Senegalesi,MUSEUM,monumento
40.459975,17.254635,ov_necropoli_40.4600_17.2546,Necropoli,MUSEUM,monumento
40.460540,17.255360,ov_museo_del_cinema_curatti_40.4605_17.2554,MUSEO DEL Cinema Curatti,MUSEUM,monumento
40.460729,17.257512,ov_tombe_a_camera_dipinte_40.4607_17.2575,Tombe a camera dipinte,MONUMENT,monumento
40.462353,17.261719,ov_circolo_fotografico_il_castello_40.4624_17.2617,Circolo Fotografico Il Castello,MUSEUM,monumento
40.465261,17.263122,ov_mudit___museo_degli_illustri_tarantini_40.4653_17.2631,MUDIT - Museo degli Illustri Tarantini,MUSEUM,monumento
40.471350,17.249141,ov_museo_di_storia_naturale_bios_taras_40.4714_17.2491,Museo Di Storia Naturale Bios Taras,MUSEUM,monumento
40.466020,17.247850,ov_ipogeo_persefone_40.4660_17.2478,Ipogeo Persefone,MUSEUM,monumento
40.478116,17.226348,ov_museo_etnografico_alfredo_majorano_40.4781_17.2263,Museo Etnografico Alfredo Majorano,MUSEUM,monumento
40.478160,17.226960,ov_muj_se___museo_e_laboratorio_etnografico_40.4782_17.2270,MuJúse - Museo e Laboratorio Etnografico Júse - Taranto,MUSEUM,monumento
40.478298,17.226860,ov_chiesa_di_s__domenico_40.4783_17.2269,Chiesa di S. Domenico,MUSEUM,monumento
40.479503,17.226780,ov_cittadella_di_raimondello_40.4795_17.2268,Cittadella di Raimondello,MONUMENT,monumento
40.475410,17.230255,ov_palazzo_fornaro_40.4754_17.2303,Palazzo Fornaro,MUSEUM,monumento
40.474536,17.230187,ov_museo_ipogeo_spartano_40.4745_17.2302,Museo Ipogeo Spartano,MUSEUM,monumento
40.476142,17.227561,ov_mudi_40.4761_17.2276,MUDI,MUSEUM,monumento
40.476797,17.226114,ov_crac___centro_ricerca_arte_contemporanea_40.4768_17.2261,CRAC - Centro Ricerca Arte Contemporanea Puglia,MUSEUM,monumento
40.473651,17.234283,ov_pendio_la_riccia_40.4737_17.2343,Pendio La Riccia,MONUMENT,monumento
40.472721,17.234138,ov_castello_aragonese_40.4727_17.2341,Castello Aragonese,MONUMENT,monumento
40.473869,17.238713,ov_museo_archeologico_nazionale_di_taranto__40.4739_17.2387,Museo Archeologico Nazionale di Taranto - MARTA,MUSEUM,monumento
40.473934,17.238436,ov_m_a_r_t_a__40.4739_17.2384,M.A.R.T.A.,MUSEUM,monumento
